3226,11,36,1,1.90065534855995,0.231254543504731,0.520292834344992,0,1.44375041722836,0.01634675121891,0.049962870707944,0,150,150,325,325,600,1.42565534855995,2.16666666666667
3227,11,36,2,2.02035054503438,0.232742008497344,0.520292834344992,0,1.56255000519829,0.016153132314296,0.049962870707944,0,150,150,325,325,700,1.54535054503438,2.16666666666667
3228,11,36,3,1.10136744730242,0.381194326441171,0.520292834344992,0,0.642780737124372,0.017244491341297,0.049962870707944,0,150,150,325,325,800,0.62636744730242,2.16666666666667
3229,11,36,4,0.978079415005771,0.412650553160087,0.520292834344992,0,0.518774789539731,0.01745018550671,0.049962870707944,0,150,150,325,325,900,0.503079415005772,2.16666666666667
3230,11,36,5,0.92507068650471,0.428252553788101,0.520292834344992,0,0.46511538262075,0.017163162098122,0.049962870707944,0,150,150,325,325,1000,0.45007068650471,2.16666666666667
3231,11,37,1,1.91970364900702,0.043279717525276,0.525329281072511,0,1.45733419104895,-0.420271915557199,0.049957338790988,0,150,150,330,330,600,1.43970364900702,2.2
3232,11,37,2,2.05083235947844,0.04359514637646,0.525329281072511,0,1.58755012865822,-0.421177723468042,0.049957338790988,0,150,150,330,330,700,1.57083235947844,2.2
3233,11,37,3,1.07855813472387,0.394136118329132,0.525329281072511,0,0.614476520871766,0.017266259343089,0.049957338790988,0,150,150,330,330,800,0.598558134723874,2.2
3234,11,37,4,0.971649467498721,0.421434218813279,0.525329281072511,0,0.506837332233669,0.017138242415724,0.049957338790988,0,150,150,330,330,900,0.491649467498721,2.2
3235,11,37,5,0.909444641396351,0.436740659223655,0.525329281072511,0,0.443971273909322,0.017457959331985,0.049957338790988,0,150,150,330,330,1000,0.429444641396351,2.2
3236,11,38,1,1.93910480681155,0.244248099000324,0.530364995217385,0,1.47128114094699,0.016254747028719,0.049951791301711,0,150,150,335,335,600,1.45410480681155,2.23333333333333
3237,11,38,2,2.07471015915074,0.043702250989032,0.530364995217385,0,1.60595895934394,-0.426564979247357,0.049951791301711,0,150,150,335,335,700,1.58971015915074,2.23333333333333
3238,11,38,3,1.05790720004415,0.405709115874759,0.530364995217385,0,0.588344587361336,0.01730307417174,0.049951791301711,0,150,150,335,335,800,0.572907200044147,2.23333333333333
3239,11,38,4,0.963851109062642,0.430471892597974,0.530364995217385,0,0.493545787091665,0.017483400137997,0.049951791301711,0,150,150,335,335,900,0.478851109062642,2.23333333333333
3240,11,38,5,0.917369338329167,0.444145677983435,0.530364995217385,0,0.446393707936684,0.017162718157962,0.049951791301711,0,150,150,335,335,1000,0.432369338329167,2.23333333333333
3241,11,39,1,1.9673912856496,0.043315873278286,0.535400000134976,0,1.49412481706063,-0.43107130737734,0.049946233467133,0,150,150,340,340,600,1.4773912856496,2.26666666666667
3242,11,39,2,2.10138351811749,0.252003507858473,0.535400000134976,0,1.62717671846458,0.016077905701123,0.049946233467133,0,150,150,340,340,700,1.61138351811749,2.26666666666667
3243,11,39,3,1.03778959914774,0.416411109790763,0.535400000134976,0,0.562760006576315,0.017314516458649,0.049946233467133,0,150,150,340,340,800,0.547789599147745,2.26666666666667
3244,11,39,4,0.958632251177976,0.438699787403994,0.535400000134976,0,0.482850576407397,0.017141368369859,0.049946233467133,0,150,150,340,340,900,0.468632251177976,2.26666666666667
3245,11,39,5,0.910479784854992,0.452310523013477,0.535400000134976,0,0.434022522655896,0.017558227218209,0.049946233467133,0,150,150,340,340,1000,0.420479784854992,2.26666666666667
3246,11,40,1,1.99264985703749,0.25618584423686,0.540434317952506,0,1.51395397662796,0.016248689329889,0.049940670149624,0,150,150,345,345,600,1.49764985703749,2.3
3247,11,40,2,2.12479193584746,0.256829508073982,0.540434317952506,0,1.64514745256457,0.016105050715029,0.049940670149624,0,150,150,345,345,700,1.62979193584746,2.3
3248,11,40,3,1.02116844091279,0.426601671432218,0.540434317952506,0,0.540685986979798,0.017382041049361,0.049940670149624,0,150,150,345,345,800,0.526168440912789,2.3
3249,11,40,4,0.952965213360975,0.44697359741468,0.540434317952506,0,0.47172243013455,0.017124022328181,0.049940670149624,0,150,150,345,345,900,0.457965213360975,2.3
3250,11,40,5,0.907620924135613,0.45987040096875,0.540434317952506,0,0.42569633997659,0.01755377731863,0.049940670149624,0,150,150,345,345,1000,0.412620924135613,2.3
3251,11,41,1,2.00524909776895,0.262951351325509,0.545467969658841,0,1.52113317505949,0.016210014185903,0.049935105865884,0,150,150,350,350,600,1.50524909776895,2.33333333333333
3252,11,41,2,1.37620123080012,0.377760707652856,0.545467969658841,0,0.891131080048514,0.016919093448497,0.049935105865884,0,150,150,350,350,700,0.876201230800122,2.33333333333333
3253,11,41,3,1.01451146938475,0.435803832336415,0.545467969658841,0,0.528590036775431,0.017073880105191,0.049935105865884,0,150,150,350,350,800,0.514511469384752,2.33333333333333
3254,11,41,4,0.947865741741578,0.455100962384546,0.545467969658841,0,0.46117873585374,0.017128455201633,0.049935105865884,0,150,150,350,350,900,0.447865741741578,2.33333333333333
3255,11,41,5,0.900396094595686,0.041665073104102,0.545467969658841,0,0.413020449509325,-0.4457417410612,0.049935105865884,0,150,150,350,350,1000,0.400396094595686,2.33333333333333
3256,11,42,1,2.02181233950782,0.269144110828552,0.550500975213448,0,1.53228932901536,0.016197098093948,0.049929544810158,0,150,150,355,355,600,1.51681233950782,2.36666666666667
3257,11,42,2,1.17895921593373,-9.8943582398632,0.550500975213448,0,0.688474393879144,-10.3848300664771,0.049929544810158,0,150,150,355,355,700,0.673959215933733,2.36666666666667
3258,11,42,3,1.00287204779272,0.445364932737995,0.550500975213448,0,0.511526292008524,0.01741801195041,0.049929544810158,0,150,150,355,355,800,0.497872047792722,2.36666666666667
3259,11,42,4,0.942917377087554,0.463258075368472,0.550500975213448,0,0.450800388988931,0.017544744007899,0.049929544810158,0,150,150,355,355,900,0.437917377087554,2.36666666666667
3260,11,42,5,0.894415064130955,0.47467084836825,0.550500975213448,0,0.401605108766931,0.017545306703947,0.049929544810158,0,150,150,355,355,1000,0.389415064130955,2.36666666666667
3261,11,43,1,2.04954144057356,0.043155824729566,0.555533353607267,0,1.55462353266096,-0.452511448423426,0.04992399086911,0,150,150,360,360,600,1.53954144057356,2.4
3262,11,43,2,1.13973288747606,0.418042769337894,0.555533353607267,0,0.643844728219503,0.017223812071383,0.04992399086911,0,150,150,360,360,700,0.629732887476062,2.4
3263,11,43,3,0.998832750626361,0.453799327808425,0.555533353607267,0,0.502077444428527,0.017078617648984,0.04992399086911,0,150,150,360,360,800,0.488832750626361,2.4
3264,11,43,4,0.939227606139093,0.470990423696335,0.555533353607267,0,0.441694226795039,0.017560395162902,0.04992399086911,0,150,150,360,360,900,0.429227606139093,2.4
3265,11,43,5,0.902571612659974,0.481556746558313,0.555533353607267,0,0.40434213092035,0.017183091682343,0.04992399086911,0,150,150,360,360,1000,0.392571612659974,2.4
3266,11,44,1,2.07320574846844,0.043136066541509,0.560565122941625,0,1.57290421620488,-0.457840522638865,0.049918447640437,0,150,150,365,365,600,1.55820574846844,2.43333333333333
3267,11,44,2,1.12059600662689,0.430727374933264,0.560565122941625,0,0.619323164113949,0.017279932900196,0.049918447640437,0,150,150,365,365,700,0.605596006626893,2.43333333333333
3268,11,44,3,0.987524100173168,0.462892228642486,0.560565122941625,0,0.485370949615398,0.017451992384783,0.049918447640437,0,150,150,365,365,800,0.472524100173168,2.43333333333333
3269,11,44,4,0.937208357601915,0.47847301634769,0.560565122941625,0,0.434271227652437,0.017144382721832,0.049918447640437,0,150,150,365,365,900,0.422208357601915,2.43333333333333
3270,11,44,5,0.895546473911369,0.489049088536239,0.560565122941625,0,0.391915551542464,0.017604559748805,0.049918447640437,0,150,150,365,365,1000,0.380546473911369,2.43333333333333
3271,11,45,1,2.09259002498516,0.287718277387919,0.565596300498197,0,1.58691628430929,0.016108014317633,0.049912918450127,0,150,150,370,370,600,1.57259002498516,2.46666666666667
3272,11,45,2,1.09210899739812,0.442190212681455,0.565596300498197,0,0.585452024367947,0.017254667343119,0.049912918450127,0,150,150,370,370,700,0.57210899739812,2.46666666666667
3273,11,45,3,0.984851652641608,0.470966667799655,0.565596300498197,0,0.477313094270762,0.017490392838694,0.049912918450127,0,150,150,370,370,800,0.464851652641608,2.46666666666667
3274,11,45,4,0.924947036806578,0.486349511999576,0.565596300498197,0,0.416628538474275,0.017534962728453,0.049912918450127,0,150,150,370,370,900,0.404947036806578,2.46666666666667
3275,11,45,5,0.89617174688321,0.495753981447585,0.565596300498197,0,0.387153202775243,0.017192641208063,0.049912918450127,0,150,150,370,370,1000,0.37617174688321,2.46666666666667
3276,11,46,1,2.11082289738431,0.043506871354182,0.570626902795788,0,1.59978841029904,-0.468483807979506,0.049907406367829,0,150,150,375,375,600,1.58582289738431,2.5
3277,11,46,2,1.07727896451415,0.452798004657945,0.570626902795788,0,0.565255570802032,0.01728618067597,0.049907406367829,0,150,150,375,375,700,0.552278964514151,2.5
3278,11,46,3,0.966932880268102,0.479354393021728,0.570626902795788,0,0.454027348894935,0.017436272363785,0.049907406367829,0,150,150,375,375,800,0.441932880268102,2.5
3279,11,46,4,0.920794972442687,0.493663895653101,0.570626902795788,0,0.407105572166866,0.017579593564981,0.049907406367829,0,150,150,375,375,900,0.395794972442687,2.5
3280,11,46,5,0.884830116466584,0.503083537904669,0.570626902795788,0,0.370440822526565,0.017612748545192,0.049907406367829,0,150,150,375,375,1000,0.359830116466583,2.5
3281,11,47,1,2.1344129576143,0.043075253430694,0.575656945632485,0,1.61802892712508,-0.473785121168369,0.049901914219395,0,150,150,380,380,600,1.6044129576143,2.53333333333333
3282,11,47,2,1.06130279766213,0.462679779559661,0.575656945632485,0,0.543925478516375,0.017355930034498,0.049901914219395,0,150,150,380,380,700,0.531302797662129,2.53333333333333
3283,11,47,3,0.974767692384221,0.486846810790215,0.575656945632485,0,0.45651614514132,0.017106418121726,0.049901914219395,0,150,150,380,380,800,0.444767692384221,2.53333333333333
3284,11,47,4,0.921761155147172,0.500966425865867,0.575656945632485,0,0.402714500021358,0.01753836264596,0.049901914219395,0,150,150,380,380,900,0.391761155147171,2.53333333333333
3285,11,47,5,0.889689359624186,0.509710803217756,0.575656945632485,0,0.369946236712855,0.017688761007735,0.049901914219395,0,150,150,380,380,1000,0.359689359624186,2.53333333333333
3286,11,48,1,2.14720798980794,0.043507429146848,0.580686444162435,0,1.62548552574335,-0.479068540578941,0.049896444606323,0,150,150,385,385,600,1.61220798980794,2.56666666666667
3287,11,48,2,1.04542920228114,0.472189893641727,0.580686444162435,0,0.522710009848776,0.01735602112993,0.049896444606323,0,150,150,385,385,700,0.510429202281135,2.56666666666667
3288,11,48,3,0.966972536341237,0.495117186193333,0.580686444162435,0,0.443366607616363,0.017515369591011,0.049896444606323,0,150,150,385,385,800,0.431972536341237,2.56666666666667
3289,11,48,4,0.922139673614269,0.507775470020813,0.580686444162435,0,0.3977512896401,0.017621857718077,0.049896444606323,0,150,150,385,385,900,0.387139673614269,2.56666666666667
3290,11,48,5,0.88356756185737,0.516607301524127,0.580686444162435,0,0.358480722385194,0.017676820087525,0.049896444606323,0,150,150,385,385,1000,0.34856756185737,2.56666666666667
3291,11,49,1,2.18540579010966,0.311535862184629,0.585715412901409,0,1.65835832368536,0.016074182789565,0.04989099991163,0,150,150,390,390,600,1.64540579010966,2.6
3292,11,49,2,1.04189063004541,0.481139898791818,0.585715412901409,0,0.513839767058922,0.017422626252414,0.04989099991163,0,150,150,390,390,700,0.501890630045413,2.6
3293,11,49,3,0.965574417359359,0.50233310551008,0.585715412901409,0,0.436636239374444,0.017527182738145,0.04989099991163,0,150,150,390,390,800,0.425574417359359,2.6
3294,11,49,4,0.916516027083847,0.515107819890661,0.585715412901409,0,0.386796293649639,0.017590309591302,0.04989099991163,0,150,150,390,390,900,0.376516027083847,2.6
3295,11,49,5,0.874380515346417,0.523370454049143,0.585715412901409,0,0.343965943977761,0.017652183997776,0.04989099991163,0,150,150,390,390,1000,0.334380515346417,2.6
3296,11,50,1,1.43239447899045,0.425303079502831,0.590743865822922,0,0.900037353394073,0.016604515916073,0.049885582323751,0,150,150,395,395,600,0.887394478990445,2.63333333333333
3297,11,50,2,1.03271734104376,0.489827836177022,0.590743865822922,0,0.499344219605248,0.017444550450621,0.049885582323751,0,150,150,395,395,700,0.487717341043759,2.63333333333333
3298,11,50,3,0.957968146540355,0.510216111737585,0.590743865822922,0,0.423712250362264,0.017542112081792,0.049885582323751,0,150,150,395,395,800,0.412968146540355,2.63333333333333
3299,11,50,4,0.911606144338983,0.522056630974747,0.590743865822922,0,0.376569563470745,0.017603663473905,0.049885582323751,0,150,150,395,395,900,0.366606144338983,2.63333333333333
3300,11,50,5,0.877820050476331,0.529833569705075,0.590743865822922,0,0.342084736072469,0.017691609702665,0.049885582323751,0,150,150,395,395,1000,0.332820050476331,2.63333333333333
3301,11,51,1,1.23238286794693,0.450124861107806,0.595771816324331,0,0.69471736465074,0.017118107099495,0.049880193834244,0,150,150,400,400,600,0.682382867946926,2.66666666666667
3302,11,51,2,1.02230040798572,0.4984974092315,0.595771816324331,0,0.483623039982371,0.017391649858567,0.049880193834244,0,150,150,400,400,700,0.472300407985718,2.66666666666667
3303,11,51,3,0.953072748803617,0.517582984521811,0.595771816324331,0,0.413510263015078,0.017563210615137,0.049880193834244,0,150,150,400,400,800,0.403072748803617,2.66666666666667
3304,11,51,4,0.908210726743994,0.52892505250557,0.595771816324331,0,0.367869901096849,0.017632672262613,0.049880193834244,0,150,150,400,400,900,0.358210726743994,2.66666666666667
3305,11,51,5,0.873931208956895,0.536428271030238,0.595771816324331,0,0.332903516092399,0.017762853863744,0.049880193834244,0,150,150,400,400,1000,0.323931208956895,2.66666666666667
3306,11,52,1,1.18699509587219,-10.0977760230737,0.600799277317738,0,0.644032913118604,-10.6407247702413,0.049874836260973,0,150,150,405,405,600,0.631995095872192,2.7
3307,11,52,2,1.01430923865229,0.506734524529585,0.600799277317738,0,0.470334798716197,0.017414422947072,0.049874836260973,0,150,150,405,405,700,0.45930923865229,2.7
3308,11,52,3,0.954154681859352,0.524635856583459,0.600799277317738,0,0.409297242341354,0.017597852315676,0.049874836260973,0,150,150,405,405,800,0.399154681859352,2.7
3309,11,52,4,0.910063665467243,0.53541361866619,0.600799277317738,0,0.364431224634008,0.017649319240421,0.049874836260973,0,150,150,405,405,900,0.355063665467243,2.7
3310,11,52,5,0.866234992474791,0.54308800801367,0.600799277317738,0,0.319919787265417,0.017690713137468,0.049874836260973,0,150,150,405,405,1000,0.311234992474791,2.7
3311,11,53,1,1.16513251367108,0.47715813621172,0.605826261237709,0,0.616883140627914,0.017219751851917,0.049869511254344,0,150,150,410,410,600,0.605132513671075,2.73333333333333
3312,11,53,2,1.01494113944343,0.514305017219293,0.605826261237709,0,0.46567990993007,0.017064357304254,0.049869511254344,0,150,150,410,410,700,0.454941139443435,2.73333333333333
3313,11,53,3,0.944526370586352,0.531959383824999,0.605826261237709,0,0.394383810339639,0.017534719206497,0.049869511254344,0,150,150,410,410,800,0.384526370586352,2.73333333333333
3314,11,53,4,0.900088782955421,0.542402820520683,0.605826261237709,0,0.349175979674705,0.017643234343457,0.049869511254344,0,150,150,410,410,900,0.340088782955421,2.73333333333333
3315,11,53,5,0.863155116445047,0.549505428923751,0.605826261237709,0,0.311564928864003,0.01773616314693,0.049869511254344,0,150,150,410,410,1000,0.303155116445047,2.73333333333333
3316,11,54,1,1.13937574565484,0.488220926680091,0.610852780048889,0,0.585847983116337,0.017219450637417,0.049864220302967,0,150,150,415,415,600,0.574375745654841,2.76666666666667
3317,11,54,2,1.00574491497244,0.522592380077291,0.610852780048889,0,0.451206227615487,0.017480945158051,0.049864220302967,0,150,150,415,415,700,0.440744914972441,2.76666666666667
3318,11,54,3,0.94783161700206,0.538789686138465,0.610852780048889,0,0.392417289960328,0.017628774471001,0.049864220302967,0,150,150,415,415,800,0.38283161700206,2.76666666666667
3319,11,54,4,0.895265069225481,0.549043550324971,0.610852780048889,0,0.339083734314522,0.017646203143828,0.049864220302967,0,150,150,415,415,900,0.330265069225481,2.76666666666667
3320,11,54,5,0.85529178528009,0.555839323763972,0.610852780048889,0,0.298438463198277,0.017745416542887,0.049864220302967,0,150,150,415,415,1000,0.29029178528009,2.76666666666667
3321,11,55,1,1.12381454235628,0.043126691350389,0.61587884538393,0,0.565017321218044,-0.515703794256597,0.049858964768808,0,150,150,420,420,600,0.553814542356276,2.8
3322,11,55,2,1.00432353335011,0.530192320561951,0.61587884538393,0,0.444518525728517,0.017524814203064,0.049858964768808,0,150,150,420,420,700,0.434323533350108,2.8
3323,11,55,3,0.94125070551393,0.545870564267909,0.61587884538393,0,0.380571858912098,0.017588232349748,0.049858964768808,0,150,150,420,420,800,0.37125070551393,2.8
3324,11,55,4,0.897285771408421,0.555540016886678,0.61587884538393,0,0.335846861871266,0.017719544935403,0.049858964768808,0,150,150,420,420,900,0.327285771408421,2.8
3325,11,55,5,0.853422873008126,0.562184271686147,0.61587884538393,0,0.291318059013724,0.017770060514098,0.049858964768808,0,150,150,420,420,1000,0.283422873008126,2.8
3326,11,56,1,1.10952195442984,0.508371713291423,0.620904468317296,0,0.545464726087713,0.017313472413315,0.049853745839883,0,150,150,425,425,600,0.534521954429839,2.83333333333333
3327,11,56,2,0.999982325646329,0.537421880365871,0.620904468317296,0,0.434926909564891,0.017515177523345,0.049853745839883,0,150,150,425,425,700,0.424982325646329,2.83333333333333
3328,11,56,3,0.932604542512154,0.552738008577687,0.620904468317296,0,0.366672792000108,0.017578633220668,0.049853745839883,0,150,150,425,425,800,0.357604542512154,2.83333333333333
3329,11,56,4,0.887382763270965,0.56205940417026,0.620904468317296,0,0.320696742706199,0.017701299018826,0.049853745839883,0,150,150,425,425,900,0.312382763270965,2.83333333333333
3330,11,56,5,0.851731105510109,0.568280533535679,0.620904468317296,0,0.284392602980043,0.017866302953687,0.049853745839883,0,150,150,425,425,1000,0.276731105510109,2.83333333333333
3331,11,57,1,1.09980870936161,0.517216693135158,0.625929659740674,0,0.530500870568408,0.016979591676373,0.049848564619941,0,150,150,430,430,600,0.519808709361607,2.86666666666667
3332,11,57,2,0.988450705485752,0.545228947315083,0.625929659740674,0,0.418138837089445,0.01750161022632,0.049848564619941,0,150,150,430,430,700,0.408450705485752,2.86666666666667
3333,11,57,3,0.93757926475685,0.55928594307743,0.625929659740674,0,0.366405682868818,0.017672467041013,0.049848564619941,0,150,150,430,430,800,0.35757926475685,2.86666666666667
3334,11,57,4,0.891001144535675,0.568191329338718,0.625929659740674,0,0.319076921365332,0.017726773812867,0.049848564619941,0,150,150,430,430,900,0.311001144535675,2.86666666666667
3335,11,57,5,0.846152592287114,0.574481080936218,0.625929659740674,0,0.273585050519607,0.017890131810208,0.049848564619941,0,150,150,430,430,1000,0.266152592287114,2.86666666666667
3336,11,58,1,1.08783397943324,0.52606765699428,0.630954429985093,0,0.513281137895919,0.016993339176104,0.049843422044648,0,150,150,435,435,600,0.502833979433243,2.9
3337,11,58,2,0.99171588946591,0.552123167041182,0.630954429985093,0,0.416166408692763,0.017542285500164,0.049843422044648,0,150,150,435,435,700,0.40671588946591,2.9
3338,11,58,3,0.928086459755204,0.56615074761764,0.630954429985093,0,0.351677100314022,0.017657056011239,0.049843422044648,0,150,150,435,435,800,0.343086459755204,2.9
3339,11,58,4,0.886320288497238,0.574607114186419,0.630954429985093,0,0.309157005591431,0.017799503151244,0.049843422044648,0,150,150,435,435,900,0.301320288497238,2.9
3340,11,58,5,0.842742950753204,0.580496142244665,0.630954429985093,0,0.264946698696079,0.017372690751144,0.049843422044648,0,150,150,435,435,1000,0.257742950753204,2.9
3341,11,59,1,1.07222001425519,0.535161054819785,0.635978789259124,0,0.492430997594086,0.017362694931337,0.049838318988322,0,150,150,440,440,600,0.482220014255189,2.93333333333333
3342,11,59,2,0.983797694447578,0.55965839934785,0.635978789259124,0,0.403015211326806,0.01750237143329,0.049838318988322,0,150,150,440,440,700,0.393797694447578,2.93333333333333
3343,11,59,3,0.931234710454778,0.572487531385679,0.635978789259124,0,0.349600772847538,0.017661873445468,0.049838318988322,0,150,150,440,440,800,0.341234710454778,2.93333333333333
3344,11,59,4,0.88296140889429,0.580835777286852,0.635978789259124,0,0.300598662557895,0.017291403213153,0.049838318988322,0,150,150,440,440,900,0.29296140889429,2.93333333333333
3345,11,59,5,0.837469517756414,0.586590476921911,0.635978789259124,0,0.254462991488103,0.017398463374406,0.049838318988322,0,150,150,440,440,1000,0.247469517756414,2.93333333333333
3346,11,60,1,1.07150718167375,0.543355831173346,0.641002747242944,0,0.486492228377296,0.017441367000495,0.049833256170515,0,150,150,445,445,600,0.476507181673754,2.96666666666667
3347,11,60,2,0.983997481283215,0.566498070244336,0.641002747242944,0,0.397990297989998,0.017600181233473,0.049833256170515,0,150,150,445,445,700,0.388997481283215,2.96666666666667
3348,11,60,3,0.92337684841239,0.579246147026395,0.641002747242944,0,0.336526162142594,0.017651703533295,0.049833256170515,0,150,150,445,445,800,0.32837684841239,2.96666666666667
3349,11,60,4,0.87865418138636,0.58711137345537,0.641002747242944,0,0.291070277027905,0.017309056598681,0.049833256170515,0,150,150,445,445,900,0.28365418138636,2.96666666666667
3350,11,60,5,0.829115905581023,0.592770368582621,0.641002747242944,0,0.240908119641036,0.017902963639099,0.049833256170515,0,150,150,445,445,1000,0.234115905581023,2.96666666666667
3351,11,61,1,1.06555455399778,0.551245859419924,0.646026313423785,0,0.475315906316782,0.01702147376293,0.049828234239782,0,150,150,450,450,600,0.465554553997779,3
3352,11,61,2,0.975726406336324,0.573603179343265,0.646026313423785,0,0.384505930075345,0.017572922618784,0.049828234239782,0,150,150,450,450,700,0.375726406336324,3
3353,11,61,3,0.917600239679914,0.585710668348138,0.646026313423785,0,0.325541408520399,0.017673557100048,0.049828234239782,0,150,150,450,450,800,0.317600239679914,3
3354,11,61,4,0.874507321144313,0.593284114681462,0.646026313423785,0,0.281726227107117,0.017325656074012,0.049828234239782,0,150,150,450,450,900,0.274507321144313,3
3355,11,61,5,0.826290416824142,0.598578118255593,0.646026313423785,0,0.232887330820071,0.017469451480747,0.049828234239782,0,150,150,450,450,1000,0.226290416824142,3
3356,12,1,1,0.348275503477649,0.127416562102261,0.348275503477649,0,0.056676856571106,0.019212687042604,0.050050109068047,0,155,155,150,150,600,0.043275503477649,0.967741935483871
3357,12,1,2,0.348275503477649,0.127363207632809,0.348275503477649,0,0.057104453097007,0.019161602232896,0.050050109068047,0,155,155,150,150,700,0.043275503477649,0.967741935483871
3358,12,1,3,0.348275503477649,0.127414048580646,0.348275503477649,0,0.057548679507567,0.019203496983996,0.050050109068047,0,155,155,150,150,800,0.043275503477649,0.967741935483871
3359,12,1,4,0.348275503477649,0.127431673321397,0.348275503477649,0,0.057976980361953,0.019214797106207,0.050050109068047,0,155,155,150,150,900,0.043275503477649,0.967741935483871
3360,12,1,5,0.348275503477649,0.127284416864028,0.348275503477649,0,0.058398197581312,0.019076806171034,0.050050109068047,0,155,155,150,150,1000,0.043275503477649,0.967741935483871
3361,12,2,1,0.35332396974231,0.128388372176815,0.35332396974231,0,0.056705791177571,0.019185662729806,0.050000000000363,0,155,155,155,155,600,0.04332396974231,1
3362,12,2,2,0.35332396974231,0.128396575891293,0.35332396974231,0,0.057159969864741,0.019194701237504,0.050000000000363,0,155,155,155,155,700,0.04332396974231,1
3363,12,2,3,0.35332396974231,0.12841195119257,0.35332396974231,0,0.057602595224618,0.019222583734706,0.050000000000363,0,155,155,155,155,800,0.04332396974231,1
3364,12,2,4,0.35332396974231,0.128271904133905,0.35332396974231,0,0.058018526374814,0.019082006273157,0.050000000000363,0,155,155,155,155,900,0.04332396974231,1
3365,12,2,5,0.35332396974231,0.128385103512333,0.35332396974231,0,0.058449030851484,0.019195910849289,0.050000000000363,0,155,155,155,155,1000,0.04332396974231,1
3366,12,3,1,0.358480582784249,0.129156391347034,0.358480582784249,0,0.056781237816067,0.018888249100034,0.050060259988032,0,155,155,160,160,600,0.043480582784249,1.03225806451613
3367,12,3,2,0.358480582784249,0.129347797702023,0.358480582784249,0,0.057253049021051,0.019081447061832,0.050060259988032,0,155,155,160,160,700,0.043480582784249,1.03225806451613
3368,12,3,3,0.358480582784249,0.129461497266155,0.358480582784249,0,0.057732622621618,0.019175254236954,0.050060259988032,0,155,155,160,160,800,0.043480582784249,1.03225806451613
3369,12,3,4,0.358480582784249,0.12916191405441,0.358480582784249,0,0.058165658861217,0.018893717606507,0.050060259988032,0,155,155,160,160,900,0.043480582784249,1.03225806451613
3370,12,3,5,0.358480582784249,0.129484514760085,0.358480582784249,0,0.058606973174635,0.019222027752437,0.050060259988032,0,155,155,160,160,1000,0.043480582784249,1.03225806451613
3371,12,4,1,0.363575876237997,0.130609012120072,0.363575876237997,0,0.056856768691648,0.019185354577076,0.050063930002129,0,155,155,165,165,600,0.043575876237997,1.06451612903226
3372,12,4,2,0.363575876237997,0.130315333588923,0.363575876237997,0,0.057265912699885,0.0188872535562,0.050063930002129,0,155,155,165,165,700,0.043575876237997,1.06451612903226
3373,12,4,3,0.363575876237997,0.130612219049433,0.363575876237997,0,0.057774695991338,0.019189292682321,0.050063930002129,0,155,155,165,165,800,0.043575876237997,1.06451612903226
3374,12,4,4,0.363575876237997,0.130616053081828,0.363575876237997,0,0.05821638500325,0.019191224119123,0.050063930002129,0,155,155,165,165,900,0.043575876237997,1.06451612903226
3375,12,4,5,0.363575876237997,0.130602551790606,0.363575876237997,0,0.058654418989402,0.019179594963467,0.050063930002129,0,155,155,165,165,1000,0.043575876237997,1.06451612903226
3376,12,5,1,0.368666846519408,0.131849729961514,0.368666846519408,0,0.056856834947602,0.019165579860417,0.050066788161619,0,155,155,170,170,600,0.043666846519408,1.09677419354839
3377,12,5,2,0.368666846519408,0.131851131920946,0.368666846519408,0,0.057318500893884,0.019166900318939,0.050066788161619,0,155,155,170,170,700,0.043666846519408,1.09677419354839
3378,12,5,3,0.368666846519408,0.131835084678437,0.368666846519408,0,0.057775113730827,0.019165159290684,0.050066788161619,0,155,155,170,170,800,0.043666846519408,1.09677419354839
3379,12,5,4,0.368666846519408,0.131817392185014,0.368666846519408,0,0.058219341559894,0.019147983667994,0.050066788161619,0,155,155,170,170,900,0.043666846519408,1.09677419354839
3380,12,5,5,0.368666846519408,0.131543382598466,0.368666846519408,0,0.058624633930598,0.018868454730159,0.050066788161619,0,155,155,170,170,1000,0.043666846519408,1.09677419354839
3381,12,6,1,0.373753828324104,0.132871389852156,0.373753828324104,0,0.056801227060664,0.018865323294953,0.050068912854713,0,155,155,175,175,600,0.043753828324104,1.12903225806452
3382,12,6,2,0.373753828324104,0.132897480795408,0.373753828324104,0,0.057232390736426,0.018898674232297,0.050068912854713,0,155,155,175,175,700,0.043753828324104,1.12903225806452
3383,12,6,3,0.373753828324104,0.133129166781237,0.373753828324104,0,0.057749518717018,0.019128925580519,0.050068912854713,0,155,155,175,175,800,0.043753828324104,1.12903225806452
3384,12,6,4,0.373753828324104,0.132875451936465,0.373753828324104,0,0.058133391696111,0.018871356125268,0.050068912854713,0,155,155,175,175,900,0.043753828324104,1.12903225806452
3385,12,6,5,0.373753828324104,0.132864488796135,0.373753828324104,0,0.058578899569174,0.018858508117648,0.050068912854713,0,155,155,175,175,1000,0.043753828324104,1.12903225806452
3386,12,7,1,0.378837125177036,0.134256451208554,0.378837125177036,0,0.056758655226718,0.018842928036396,0.050070373086889,0,155,155,180,180,600,0.043837125177036,1.16129032258065
3387,12,7,2,0.378837125177036,0.134268397282074,0.378837125177036,0,0.057189277503452,0.018850574043773,0.050070373086889,0,155,155,180,180,700,0.043837125177036,1.16129032258065
